Array;Mask;Score;Generacion[2, 1, 2, 2, 4, 2, 1, 3];?u?l?u?u?s?u?l?d;-0.0;1
[3, 1, 1, 1, 2, 3, 2, 1];?d?l?l?l?u?d?u?l;-0.13333333333333333;7
[2, 3, 1, 1, 0, 0, 4, 4];?u?d?l?l;-0.75;7
[3, 3, 1, 1, 0, 2, 3, 4];?d?d?l?l;-12.166666666666666;7
[3, 0, 1, 1, 0, 2, 4, 4];?d;-0.0;7
[3, 1, 2, 2, 2, 0, 4, 0];?d?l?u?u?u;-0.5;7
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;7
[4, 3, 1, 1, 0, 2, 4, 4];?s?d?l?l;-0.0;7
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-12.166666666666666;7
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;7
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.3157894736842105;7
[2, 1, 2, 2, 2, 0, 4, 0];?u?l?u?u?u;-6.4;7
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-44.5;7
[1, 3, 3, 1, 0, 1, 3, 3];?l?d?d?l;-16.4;7
[3, 1, 1, 1, 4, 0, 2, 1];?d?l?l?l?s;-0.0;7
[2, 1, 2, 2, 3, 0, 2, 1];?u?l?u?u?d;-1.6;7
[2, 1, 1, 0, 2, 0, 2, 1];?u?l?l;-0.0;7
[1, 1, 3, 1, 0, 1, 3, 3];?l?l?d?l;-47.6;7
[1, 4, 3, 1, 0, 1, 3, 3];?l?s?d?l;-0.0;7
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-12.166666666666666;7
[3, 3, 1, 3, 0, 0, 1, 4];?d?d?l?d;-1.4;7
[0, 4, 1, 3, 3, 0, 2, 1];;-0.0;7
[3, 3, 2, 2, 2, 2, 0, 3];?d?d?u?u?u?u;-3.6;7
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-12.166666666666666;7
[2, 3, 1, 1, 0, 2, 4, 4];?u?d?l?l;-0.75;7
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-12.166666666666666;7
[3, 3, 1, 3, 3, 0, 2, 1];?d?d?l?d?d;-4.833333333333333;7
[3, 3, 1, 1, 0, 1, 3, 3];?d?d?l?l;-12.166666666666666;8
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;8
[1, 1, 3, 2, 2, 4, 0, 3];?l?l?d?u?u?s;-0.0;8
[2, 2, 2, 4, 2, 4, 3, 3];?u?u?u?s?u?s?d?d;-0.0;8
[1, 1, 3, 2, 3, 0, 2, 1];?l?l?d?u?d;-2.0;8
[3, 3, 3, 1, 0, 1, 3, 3];?d?d?d?l;-9.6;8
[3, 1, 1, 1, 0, 2, 4, 4];?d?l?l?l;-22.0;8
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;8
[3, 1, 1, 1, 0, 1, 3, 3];?d?l?l?l;-22.0;8
[1, 3, 3, 1, 0, 1, 3, 3];?l?d?d?l;-16.4;8
[3, 3, 1, 1, 4, 1, 3, 3];?d?d?l?l?s?l?d?d;-0.0;8
[1, 1, 3, 2, 1, 2, 1, 4];?l?l?d?u?l?u?l?s;-0.0;8
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;8
[1, 3, 1, 1, 1, 2, 1, 4];?l?d?l?l?l?u?l?s;-0.0;8
[1, 1, 3, 1, 0, 1, 3, 3];?l?l?d?l;-47.6;8
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;8
[2, 2, 2, 2, 2, 0, 2, 1];?u?u?u?u?u;-246.2;8
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;8
[3, 3, 3, 4, 0, 1, 3, 3];?d?d?d?s;-0.16666666666666666;8
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;8
[1, 0, 1, 1, 0, 1, 3, 3];?l;-0.0;8
[1, 3, 1, 1, 1, 0, 2, 4];?l?d?l?l?l;-55.5;8
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-120.0;8
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;8
[2, 4, 1, 1, 0, 2, 4, 4];?u?s?l?l;-0.16666666666666666;8
[3, 3, 1, 1, 0, 2, 2, 4];?d?d?l?l;-12.166666666666666;8
[1, 1, 3, 1, 0, 1, 3, 3];?l?l?d?l;-47.6;8
[1, 3, 1, 1, 3, 0, 2, 1];?l?d?l?l?d;-12.333333333333334;8
[1, 0, 3, 2, 2, 2, 0, 3];?l;-0.0;8
[2, 2, 2, 1, 0, 1, 3, 3];?u?u?u?l;-1.6;8
[0, 3, 1, 1, 0, 0, 1, 4];;-0.0;8
[1, 1, 3, 3, 0, 3, 3, 3];?l?l?d?d;-63.0;8
[2, 1, 1, 0, 0, 1, 3, 3];?u?l?l;-0.0;8
[1, 3, 2, 1, 0, 4, 3, 3];?l?d?u?l;-1.0;8
[1, 4, 1, 1, 3, 0, 2, 1];?l?s?l?l?d;-0.0;8
[4, 1, 1, 1, 0, 3, 3, 3];?s?l?l?l;-0.75;8
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;8
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-120.0;8
[0, 2, 4, 2, 2, 2, 0, 3];;-0.0;8
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;8
[1, 3, 3, 2, 2, 2, 0, 3];?l?d?d?u?u?u;-0.6666666666666666;8
[2, 4, 2, 3, 0, 1, 3, 3];?u?s?u?d;-0.0;8
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;8
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;8
[3, 3, 1, 1, 1, 0, 1, 4];?d?d?l?l?l;-27.6;8
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;8
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;8
[3, 3, 1, 1, 3, 1, 3, 3];?d?d?l?l?d?l?d?d;-0.6666666666666666;8
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;8
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-120.0;8
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;9
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;9
[2, 1, 1, 1, 0, 1, 1, 3];?u?l?l?l;-120.0;9
[1, 2, 0, 2, 2, 1, 0, 3];?l?u;-0.0;9
[1, 1, 1, 0, 2, 2, 0, 3];?l?l?l;-0.0;9
[2, 2, 2, 3, 2, 1, 2, 3];?u?u?u?d?u?l?u?d;-0.08333333333333333;9
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;9
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;9
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;9
[1, 1, 1, 1, 4, 2, 0, 4];?l?l?l?l?s?u;-0.0;9
[2, 3, 1, 1, 1, 0, 1, 4];?u?d?l?l?l;-3.4;9
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;9
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-246.2;9
[3, 3, 1, 3, 3, 0, 2, 1];?d?d?l?d?d;-4.833333333333333;9
[3, 3, 3, 2, 3, 0, 2, 1];?d?d?d?u?d;-0.2;9
[3, 3, 3, 1, 3, 0, 2, 1];?d?d?d?l?d;-3.75;9
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;9
[3, 3, 3, 0, 0, 1, 3, 3];?d?d?d;-0.0;9
[2, 2, 1, 1, 0, 2, 4, 4];?u?u?l?l;-1.2;9
[2, 1, 2, 3, 2, 2, 0, 3];?u?l?u?d?u?u;-1.6666666666666667;9
[3, 1, 1, 1, 0, 4, 4, 4];?d?l?l?l;-22.0;9
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;9
[4, 3, 1, 0, 0, 1, 3, 3];?s?d?l;-0.0;9
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;9
[1, 3, 1, 1, 1, 0, 1, 4];?l?d?l?l?l;-55.5;9
[3, 0, 3, 0, 3, 0, 2, 1];?d;-0.0;9
[1, 2, 2, 2, 2, 2, 0, 3];?l?u?u?u?u?u;-5.666666666666667;9
[2, 3, 1, 1, 0, 2, 4, 4];?u?d?l?l;-0.75;9
[1, 1, 3, 1, 1, 0, 1, 4];?l?l?d?l?l;-88.5;9
[1, 3, 1, 1, 0, 1, 4, 3];?l?d?l?l;-29.4;9
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-501.3333333333333;9
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;9
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;9
[3, 3, 3, 1, 0, 1, 3, 3];?d?d?d?l;-9.6;9
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;9
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;9
[0, 3, 1, 1, 0, 1, 3, 3];;-0.0;9
[2, 1, 3, 3, 3, 4, 2, 1];?u?l?d?d?d?s?u?l;-0.0;9
[1, 1, 1, 2, 2, 0, 2, 1];?l?l?l?u?u;-4.833333333333333;9
[2, 2, 2, 1, 0, 1, 1, 3];?u?u?u?l;-1.6;9
[1, 1, 1, 1, 3, 2, 2, 1];?l?l?l?l?d?u?u?l;-0.0847457627118644;9
[2, 2, 3, 4, 2, 2, 3, 3];?u?u?d?s?u?u?d?d;-0.0;9
[2, 2, 2, 2, 2, 2, 2, 3];?u?u?u?u?u?u?u?d;-21.928571428571427;9
[2, 2, 2, 2, 2, 0, 2, 1];?u?u?u?u?u;-246.2;9
[4, 1, 1, 1, 0, 2, 0, 4];?s?l?l?l;-0.75;9
[1, 2, 2, 2, 2, 2, 0, 3];?l?u?u?u?u?u;-5.666666666666667;9
[4, 4, 3, 1, 0, 1, 3, 3];?s?s?d?l;-0.0;9
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;9
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-19.0;9
[2, 2, 2, 1, 0, 1, 1, 3];?u?u?u?l;-1.6;10
[0, 1, 1, 2, 2, 0, 3, 3];;-0.0;10
[2, 2, 2, 1, 3, 0, 2, 1];?u?u?u?l?d;-2.3333333333333335;10
[1, 1, 1, 2, 2, 2, 0, 3];?l?l?l?u?u?u;-8.8;10
[1, 3, 1, 1, 0, 2, 1, 4];?l?d?l?l;-29.4;10
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;10
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;10
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;10
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.333333333333333;10
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-3.2;10
[2, 2, 2, 1, 0, 1, 4, 3];?u?u?u?l;-1.6;10
[1, 1, 1, 3, 2, 2, 0, 3];?l?l?l?d?u?u;-2.25;10
[2, 2, 1, 3, 0, 1, 1, 3];?u?u?l?d;-0.4;10
[1, 1, 2, 2, 2, 0, 0, 3];?l?l?u?u?u;-6.2;10
[2, 1, 2, 1, 0, 2, 4, 4];?u?l?u?l;-3.8333333333333335;10
[1, 1, 1, 1, 4, 2, 0, 4];?l?l?l?l?s?u;-0.0;10
[3, 3, 3, 3, 3, 0, 0, 1];?d?d?d?d?d;-1758.5;10
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;10
[1, 1, 1, 1, 3, 1, 2, 1];?l?l?l?l?d?l?u?l;-0.8181818181818182;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;10
[3, 3, 3, 0, 3, 0, 2, 1];?d?d?d;-0.0;10
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;10
[0, 1, 1, 1, 3, 0, 2, 1];;-0.0;10
[1, 1, 2, 1, 0, 2, 4, 4];?l?l?u?l;-1.5;10
[1, 1, 1, 1, 4, 2, 4, 4];?l?l?l?l?s?u?s?s;-0.0;10
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-501.3333333333333;10
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;10
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;10
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-501.3333333333333;10
[1, 4, 1, 1, 3, 0, 2, 1];?l?s?l?l?d;-0.0;10
[1, 0, 1, 1, 0, 1, 2, 3];?l;-0.0;10
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-501.3333333333333;10
[2, 2, 2, 2, 0, 2, 1, 4];?u?u?u?u;-163.6;10
[1, 2, 1, 1, 2, 2, 0, 3];?l?u?l?l?u?u;-5.0;10
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;10
[2, 2, 2, 2, 4, 2, 0, 3];?u?u?u?u?s?u;-0.2;10
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;10
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;10
[1, 2, 2, 2, 2, 0, 2, 1];?l?u?u?u?u;-4.2;10
[3, 0, 3, 3, 3, 0, 2, 1];?d;-0.0;10
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;11
[3, 3, 1, 1, 0, 1, 1, 3];?d?d?l?l;-12.166666666666666;11
[2, 1, 3, 3, 3, 0, 2, 1];?u?l?d?d?d;-3.0;11
[0, 1, 1, 1, 0, 1, 2, 3];;-0.0;11
[1, 4, 1, 1, 0, 1, 3, 3];?l?s?l?l;-0.6666666666666666;11
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;11
[1, 3, 1, 1, 0, 1, 2, 3];?l?d?l?l;-29.4;11
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 3, 1, 0, 1, 1, 3];?l?l?d?l;-47.6;11
[1, 1, 1, 1, 1, 2, 2, 4];?l?l?l?l?l?u?u?s;-0.014285714285714285;11
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-681.0;11
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;11
[4, 1, 1, 1, 0, 1, 2, 3];?s?l?l?l;-0.75;11
[2, 2, 2, 3, 2, 2, 0, 3];?u?u?u?d?u?u;-4.8;11
[1, 1, 3, 1, 0, 2, 0, 4];?l?l?d?l;-47.6;11
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 3, 0, 3, 0, 4];?l?l?l?d;-181.0;11
[2, 0, 2, 3, 0, 2, 3, 4];?u;-0.0;11
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.333333333333333;11
[1, 1, 1, 3, 3, 3, 0, 1];?l?l?l?d?d?d;-1774.4;11
[3, 3, 3, 1, 0, 2, 1, 4];?d?d?d?l;-9.6;11
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;11
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-1758.5;11
[0, 1, 1, 1, 0, 2, 1, 4];;-0.0;11
[1, 1, 1, 2, 2, 2, 0, 3];?l?l?l?u?u?u;-8.8;11
[2, 2, 2, 1, 0, 2, 1, 4];?u?u?u?l;-1.6;11
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;11
[1, 4, 1, 1, 0, 2, 4, 4];?l?s?l?l;-0.6666666666666666;11
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;11
[2, 1, 2, 2, 2, 2, 0, 3];?u?l?u?u?u?u;-41.666666666666664;11
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.333333333333333;11
[1, 2, 2, 2, 0, 1, 3, 3];?l?u?u?u;-2.6;11
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;11
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 0, 1, 1, 0, 2, 3, 3];?l;-0.0;11
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;12
[1, 0, 1, 1, 0, 1, 1, 4];?l;-0.0;12
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;12
[1, 0, 1, 1, 0, 3, 2, 3];?l;-0.0;12
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;12
[3, 1, 4, 1, 0, 0, 4, 4];?d?l?s?l;-0.0;12
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;12
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-120.0;12
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 3, 1, 0, 2, 0, 4];?l?l?d?l;-47.6;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 3, 1, 1, 4, 0, 2, 1];?l?d?l?l?s;-0.0;12
[1, 1, 1, 1, 0, 2, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 3];?l?l?l?l;-2077.6666666666665;12
[0, 1, 1, 4, 0, 1, 1, 3];;-0.0;12
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;12
[2, 1, 2, 1, 0, 2, 3, 4];?u?l?u?l;-3.8333333333333335;12
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 0, 0, 2, 3, 4];?l?l?l;-0.0;12
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;12
[0, 1, 1, 1, 0, 2, 1, 4];;-0.0;12
[1, 4, 1, 1, 0, 1, 1, 3];?l?s?l?l;-0.6666666666666666;12
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;12
[0, 1, 1, 1, 0, 1, 2, 3];;-0.0;12
[1, 1, 1, 1, 0, 2, 3, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 2, 0, 2, 3, 4];?l?l?l?u;-2.4;12
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 4, 1, 3, 0, 2, 1, 3];?l?s?l?d;-0.0;12
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;13
[1, 1, 1, 1, 0, 0, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 3, 1, 4, 0, 2, 2, 3];?l?d?l?s;-0.0;13
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 0, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 4, 1, 0, 2, 4, 4];?l?l?s?l;-1.0;13
[1, 1, 1, 1, 3, 2, 1, 4];?l?l?l?l?d?u?l?s;-0.0;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 2, 2, 4];?l?l?l?l?l?u?u?s;-0.014285714285714285;13
[0, 1, 1, 0, 0, 2, 1, 4];;-0.0;13
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 4, 0, 1, 2, 3];?l?l?l?s;-2.0;13
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;13
[1, 2, 1, 1, 0, 2, 1, 4];?l?u?l?l;-2.0;13
[1, 1, 1, 4, 2, 1, 1, 3];?l?l?l?s?u?l?l?d;-0.0;13
[1, 1, 1, 1, 0, 3, 4, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 2, 4, 4];?l?l?l?l?d?u?s?s;-0.0;13
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 2, 4, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 4, 2, 0, 4];?l?l?l?l?s?u;-0.0;13
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2077.6666666666665;13
[1, 0, 1, 1, 0, 2, 4, 4];?l;-0.0;13
[1, 1, 1, 1, 0, 0, 2, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 2, 1, 0, 2, 0, 4];?l?l?u?l;-1.5;13
[1, 2, 2, 1, 0, 2, 1, 4];?l?u?u?l;-0.3333333333333333;13
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 1, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 2, 1, 4];?l?l?l?l?d?u?l?s;-0.0;13
[1, 1, 1, 4, 0, 2, 1, 4];?l?l?l?s;-2.0;13
[1, 2, 1, 1, 0, 2, 2, 4];?l?u?l?l;-2.0;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 0, 0, 2, 0, 4];?l?l?l;-0.0;13
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 1, 1, 4];?l?l?l?l?d?l?l?s;-0.0625;13
[1, 2, 1, 1, 0, 2, 1, 3];?l?u?l?l;-2.0;13
[1, 0, 1, 1, 0, 0, 3, 3];?l;-0.0;13
