Array;Mask;Score;Generacion[4, 4, 2, 1, 0, 2, 0, 0];?s?s?u?l;-0.0;1
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[2, 1, 1, 1, 1, 2, 0, 1];?u?l?l?l?l?u;-70.8;7
[2, 1, 1, 1, 0, 4, 1, 1];?u?l?l?l;-120.0;7
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;7
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;7
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;7
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[2, 1, 2, 2, 1, 4, 0, 1];?u?l?u?u?l?s;-0.16666666666666666;7
[2, 2, 2, 3, 0, 1, 0, 3];?u?u?u?d;-5.6;7
[2, 1, 1, 2, 1, 2, 0, 1];?u?l?l?u?l?u;-41.333333333333336;7
[1, 1, 2, 1, 1, 2, 0, 1];?l?l?u?l?l?u;-5.166666666666667;7
[1, 3, 1, 1, 0, 1, 4, 4];?l?d?l?l;-29.4;7
[1, 3, 1, 1, 0, 1, 0, 0];?l?d?l?l;-29.4;7
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;7
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;7
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;7
[2, 2, 2, 1, 0, 1, 2, 4];?u?u?u?l;-1.6;7
[2, 4, 3, 1, 0, 1, 0, 3];?u?s?d?l;-0.0;7
[2, 2, 2, 0, 0, 1, 2, 4];?u?u?u;-0.0;7
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;7
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;7
[2, 3, 1, 1, 0, 3, 4, 1];?u?d?l?l;-0.75;7
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;7
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;8
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;8
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.2;8
[2, 1, 3, 2, 0, 1, 2, 3];?u?l?d?u;-1.8;8
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;8
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;8
[2, 1, 2, 3, 1, 2, 0, 1];?u?l?u?d?l?u;-2.0;8
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;8
[2, 1, 1, 4, 0, 1, 2, 4];?u?l?l?s;-0.0;8
[1, 3, 1, 1, 0, 4, 3, 1];?l?d?l?l;-29.4;8
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;8
[2, 1, 1, 4, 0, 1, 2, 4];?u?l?l?s;-0.0;8
[2, 1, 1, 1, 1, 2, 0, 1];?u?l?l?l?l?u;-70.8;8
[2, 1, 2, 2, 0, 4, 3, 1];?u?l?u?u;-3.2;8
[2, 1, 2, 2, 1, 2, 0, 1];?u?l?u?u?l?u;-42.0;8
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;8
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;8
[2, 1, 2, 2, 4, 2, 0, 1];?u?l?u?u?s?u;-0.0;8
[1, 2, 1, 2, 0, 2, 2, 3];?l?u?l?u;-1.2;8
[2, 1, 1, 3, 0, 1, 2, 4];?u?l?l?d;-2.6666666666666665;8
[1, 1, 3, 1, 0, 1, 2, 4];?l?l?d?l;-47.6;8
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;8
[2, 1, 2, 2, 0, 4, 3, 1];?u?l?u?u;-3.2;8
[2, 1, 1, 0, 1, 2, 0, 1];?u?l?l;-0.0;8
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;8
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;8
[2, 2, 1, 1, 0, 4, 1, 1];?u?u?l?l;-1.2;8
[2, 1, 0, 2, 0, 1, 2, 3];?u?l;-0.0;8
[2, 2, 0, 1, 2, 2, 0, 1];?u?u;-0.0;8
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;8
[2, 1, 1, 1, 0, 4, 1, 1];?u?l?l?l;-120.0;8
[2, 1, 0, 1, 0, 4, 2, 1];?u?l;-0.0;8
[2, 1, 4, 1, 1, 2, 0, 1];?u?l?s?l?l?u;-0.0;8
[2, 1, 0, 1, 0, 4, 0, 1];?u?l;-0.0;8
[2, 1, 2, 1, 2, 2, 0, 1];?u?l?u?l?u?u;-50.0;8
[1, 1, 1, 3, 0, 1, 2, 4];?l?l?l?d;-181.0;8
[2, 2, 2, 2, 0, 4, 3, 1];?u?u?u?u;-163.6;8
[2, 1, 1, 1, 0, 1, 2, 3];?u?l?l?l;-120.0;8
[2, 1, 0, 1, 1, 2, 0, 1];?u?l;-0.0;8
[2, 1, 1, 1, 0, 4, 1, 1];?u?l?l?l;-120.0;8
[2, 2, 1, 2, 0, 1, 2, 3];?u?u?l?u;-0.75;8
[2, 2, 2, 1, 0, 1, 2, 3];?u?u?u?l;-1.6;8
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;8
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;8
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-120.0;8
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;8
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;8
[2, 1, 1, 1, 0, 1, 1, 4];?u?l?l?l;-120.0;8
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;8
[2, 1, 2, 3, 1, 2, 0, 1];?u?l?u?d?l?u;-2.0;8
[2, 2, 2, 1, 0, 3, 2, 4];?u?u?u?l;-1.6;9
[1, 0, 1, 2, 0, 1, 2, 3];?l;-0.0;9
[1, 1, 1, 2, 0, 1, 2, 4];?l?l?l?u;-2.4;9
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;9
[2, 2, 2, 2, 0, 1, 2, 4];?u?u?u?u;-163.6;9
[1, 1, 2, 1, 0, 1, 2, 3];?l?l?u?l;-1.5;9
[2, 2, 2, 2, 0, 1, 2, 4];?u?u?u?u;-163.6;9
[2, 1, 1, 1, 3, 4, 3, 1];?u?l?l?l?d?s?d?l;-0.0;9
[2, 1, 1, 1, 0, 4, 3, 1];?u?l?l?l;-120.0;9
[2, 1, 1, 1, 0, 4, 1, 1];?u?l?l?l;-120.0;9
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-120.0;9
[2, 2, 1, 3, 0, 4, 3, 1];?u?u?l?d;-0.4;9
[2, 1, 2, 2, 0, 4, 0, 3];?u?l?u?u;-3.2;9
[2, 3, 2, 2, 4, 1, 1, 3];?u?d?u?u?s?l?l?d;-0.0;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 1, 0, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 4, 3, 1];?u?u?u?u;-163.6;9
[1, 1, 2, 4, 0, 1, 2, 3];?l?l?u?s;-0.0;9
[2, 2, 1, 1, 0, 1, 2, 4];?u?u?l?l;-1.2;9
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;9
[1, 2, 2, 2, 0, 1, 0, 3];?l?u?u?u;-2.6;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 1, 0, 3];?u?u?u?u;-163.6;9
[2, 2, 1, 1, 0, 1, 2, 4];?u?u?l?l;-1.2;9
[1, 1, 2, 2, 0, 4, 2, 3];?l?l?u?u;-2.0;9
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-120.0;9
[2, 1, 2, 1, 0, 1, 3, 4];?u?l?u?l;-3.8333333333333335;9
[2, 2, 2, 1, 0, 1, 2, 4];?u?u?u?l;-1.6;9
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;9
[1, 1, 2, 2, 0, 1, 2, 3];?l?l?u?u;-2.0;9
[2, 2, 1, 1, 2, 1, 2, 4];?u?u?l?l?u?l?u?s;-0.0;9
[2, 2, 2, 2, 0, 4, 4, 1];?u?u?u?u;-163.6;9
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;9
[2, 1, 1, 1, 0, 1, 2, 3];?u?l?l?l;-120.0;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;9
[2, 1, 1, 1, 0, 1, 2, 4];?u?l?l?l;-120.0;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 0, 2, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;9
[0, 1, 1, 1, 0, 4, 3, 1];;-0.0;9
[3, 0, 1, 1, 0, 4, 3, 1];?d;-0.0;9
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;9
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;9
[2, 2, 2, 2, 0, 4, 4, 1];?u?u?u?u;-163.6;9
[2, 2, 2, 1, 0, 1, 2, 4];?u?u?u?l;-1.6;10
[1, 2, 1, 2, 1, 4, 4, 1];?l?u?l?u?l?s?s?l;-0.0;10
[1, 0, 1, 1, 0, 4, 3, 1];?l;-0.0;10
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[2, 2, 2, 2, 0, 4, 3, 1];?u?u?u?u;-163.6;10
[3, 1, 1, 1, 0, 4, 2, 3];?d?l?l?l;-22.0;10
[1, 1, 1, 1, 2, 1, 2, 3];?l?l?l?l?u?l?u?d;-0.34375;10
[2, 2, 2, 2, 3, 1, 2, 3];?u?u?u?u?d?l?u?d;-0.041666666666666664;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[2, 2, 2, 2, 0, 1, 2, 4];?u?u?u?u;-163.6;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[2, 2, 1, 0, 0, 1, 2, 4];?u?u?l;-0.0;10
[1, 1, 2, 2, 0, 1, 0, 3];?l?l?u?u;-2.0;10
[2, 4, 2, 1, 0, 1, 2, 3];?u?s?u?l;-0.0;10
[2, 2, 2, 2, 0, 1, 2, 3];?u?u?u?u;-163.6;10
[2, 2, 4, 1, 0, 1, 0, 3];?u?u?s?l;-0.0;10
[0, 2, 2, 2, 0, 1, 2, 3];;-0.0;10
[1, 1, 1, 0, 0, 1, 2, 4];?l?l?l;-0.0;10
[1, 1, 1, 3, 0, 1, 2, 4];?l?l?l?d;-181.0;10
[2, 2, 2, 2, 0, 4, 3, 1];?u?u?u?u;-163.6;10
[2, 2, 2, 2, 0, 1, 0, 3];?u?u?u?u;-163.6;10
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;10
[2, 2, 2, 2, 0, 1, 1, 3];?u?u?u?u;-163.6;10
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-2.0;10
[2, 2, 1, 1, 0, 3, 2, 4];?u?u?l?l;-1.2;10
[2, 2, 2, 2, 0, 4, 3, 1];?u?u?u?u;-163.6;10
[1, 1, 1, 2, 2, 2, 2, 3];?l?l?l?u?u?u?u?d;-0.75;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 4, 1, 1, 0, 4, 3, 1];?l?s?l?l;-0.6666666666666666;10
[1, 1, 0, 1, 0, 1, 2, 3];?l?l;-0.0;10
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 3, 0, 1, 2, 4];?l?l?l?d;-181.0;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[0, 1, 1, 2, 1, 4, 3, 1];;-0.0;10
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;10
[1, 0, 4, 1, 0, 4, 3, 1];?l;-0.0;10
[1, 2, 1, 1, 0, 3, 2, 4];?l?u?l?l;-2.0;10
[2, 4, 2, 2, 0, 3, 4, 1];?u?s?u?u;-0.0;10
[1, 2, 2, 2, 0, 3, 2, 3];?l?u?u?u;-2.6;10
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;10
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;10
[1, 1, 2, 1, 2, 1, 2, 4];?l?l?u?l?u?l?u?s;-0.0;11
[1, 1, 1, 2, 0, 4, 3, 1];?l?l?l?u;-2.4;11
[4, 1, 1, 1, 0, 1, 0, 4];?s?l?l?l;-0.75;11
[1, 1, 1, 3, 0, 1, 4, 3];?l?l?l?d;-181.0;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[0, 1, 1, 1, 0, 1, 2, 3];;-0.0;11
[1, 4, 1, 3, 0, 4, 3, 1];?l?s?l?d;-0.0;11
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 0, 0, 1, 2, 4];?l?l?l;-0.0;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[0, 1, 1, 1, 0, 1, 2, 4];;-0.0;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 0, 1, 0, 1, 2, 4];?l?l;-0.0;11
[1, 1, 1, 2, 0, 1, 2, 3];?l?l?l?u;-2.4;11
[2, 2, 2, 1, 0, 1, 2, 4];?u?u?u?l;-1.6;11
[1, 3, 1, 4, 0, 1, 0, 4];?l?d?l?s;-0.0;11
[3, 1, 1, 1, 0, 4, 3, 1];?d?l?l?l;-22.0;11
[3, 1, 1, 1, 0, 4, 3, 1];?d?l?l?l;-22.0;11
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;11
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;11
[1, 3, 1, 1, 0, 4, 3, 1];?l?d?l?l;-29.4;11
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;11
[4, 3, 0, 1, 0, 1, 2, 4];?s?d;-0.0;11
[0, 4, 1, 0, 0, 4, 3, 1];;-0.0;11
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.125;11
[0, 1, 1, 1, 0, 1, 2, 4];;-0.0;11
[1, 1, 1, 1, 4, 1, 2, 4];?l?l?l?l?s?l?u?s;-0.0;11
[1, 0, 1, 1, 0, 1, 3, 4];?l;-0.0;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;11
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[4, 1, 1, 1, 0, 4, 3, 1];?s?l?l?l;-0.75;12
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 3, 0, 1, 4, 4];?l?l?l?d;-181.0;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[3, 1, 3, 1, 0, 1, 2, 3];?d?l?d?l;-3.0;12
[1, 1, 1, 1, 0, 4, 1, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[0, 2, 1, 1, 0, 1, 2, 4];;-0.0;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 3, 1, 0, 4, 3, 1];?l?l?d?l;-47.6;12
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-1.0;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 4, 1, 0, 1, 3, 4];?l?l?s?l;-1.0;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 2, 1, 0, 1, 2, 4];?l?l?u?l;-1.5;12
[1, 1, 0, 1, 0, 4, 3, 1];?l?l;-0.0;12
[1, 1, 1, 1, 0, 4, 2, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 4, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;12
[2, 1, 1, 1, 0, 2, 2, 3];?u?l?l?l;-120.0;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;12
[1, 4, 3, 1, 0, 4, 3, 1];?l?s?d?l;-0.0;13
[1, 1, 2, 1, 0, 1, 2, 4];?l?l?u?l;-1.5;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 4, 4, 3, 1];?l?l?l?l?s?s?d?l;-0.0;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 2, 0, 4, 3, 1];?l?l?l?u;-2.4;13
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[4, 1, 1, 1, 0, 2, 3, 1];?s?l?l?l;-0.75;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 2, 4, 3, 1];?l?l?l?l?u?s?d?l;-0.0;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[2, 1, 1, 1, 0, 4, 1, 1];?u?l?l?l;-120.0;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 2, 1, 3, 3];?l?l?l?l?u?l?d?d;-0.5;13
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;13
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-181.0;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 3, 1, 1, 0, 1, 2, 4];?l?d?l?l;-29.4;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 4, 3, 1];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 0, 1, 2, 4];?l?l?l?l;-2077.6666666666665;13
[1, 1, 1, 1, 3, 1, 2, 4];?l?l?l?l?d?l?u?s;-0.0;14
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;14
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2077.6666666666665;14
